2025-03-18 19:02:33.042, 4, 1000, 20, 0
2025-03-18 19:02:33.042, 2, 1000, 21, 0
2025-03-18 19:02:33.043, 2, 1000, 21, 0
2025-03-18 19:02:33.043, 3, 1002, 22, 0
2025-03-18 19:02:33.044, 5, 1004, 21, 0
2025-03-18 19:02:33.044, 5, 1005, 20, 0
2025-03-18 19:02:33.045, 1, 1004, 21, 0
2025-03-18 19:02:33.045, 2, 1006, 23, 0
2025-03-18 19:02:33.046, 3, 1003, 24, 0
2025-03-18 19:02:33.046, 3, 1003, 24, 0
2025-03-18 19:02:33.047, 3, 1003, 23, 0
2025-03-18 19:02:33.047, 4, 1004, 20, 0
2025-03-18 19:02:33.048, 5, 1002, 20, 0
2025-03-18 19:02:33.048, 6, 1002, 20, 0
2025-03-18 19:02:33.049, 5, 1002, 19, 0
2025-03-18 19:02:33.049, 5, 1006, 20, 0
2025-03-18 19:02:33.050, 3, 1004, 23, 0
2025-03-18 19:02:33.050, 3, 1004, 23, 0
2025-03-18 19:02:33.051, 2, 1003, 22, 0
2025-03-18 19:02:33.051, 5, 1002, 19, 0
2025-03-18 19:02:33.052, 4, 1001, 18, 0
2025-03-18 19:02:33.052, 1, 1002, 17, 0
2025-03-18 19:02:33.053, 2, 1000, 19, 0
2025-03-18 19:02:33.053, 0, 1001, 20, 0
2025-03-18 19:02:33.054, 0, 1001, 20, 0
2025-03-18 19:02:33.054, 5, 1000, 20, 0
2025-03-18 19:02:33.055, 0, 1000, 19, 0
2025-03-18 19:02:33.055, 3, 1001, 18, 0
2025-03-18 19:02:33.056, 0, 1001, 19, 0
2025-03-18 19:02:33.056, 4, 1005, 20, 0
2025-03-18 19:02:33.057, 3, 1004, 18, 0
2025-03-18 19:02:33.058, 1, 1001, 18, 0
2025-03-18 19:02:33.058, 1, 1001, 18, 0
2025-03-18 19:02:33.059, 3, 999, 19, 0
2025-03-18 19:02:33.059, 3, 1000, 20, 0
2025-03-18 19:02:33.060, 0, 1003, 22, 0
2025-03-18 19:02:33.060, 4, 1003, 20, 0
2025-03-18 19:02:33.060, 0, 1005, 19, 0
2025-03-18 19:02:33.061, 3, 1003, 18, 0
2025-03-18 19:02:33.061, 3, 1003, 18, 0
2025-03-18 19:02:33.062, 4, 1004, 19, 0
2025-03-18 19:02:33.062, 4, 1003, 21, 0
2025-03-18 19:02:33.063, 3, 1001, 22, 0
2025-03-18 19:02:33.063, 4, 1003, 21, 0
2025-03-18 19:02:33.064, 3, 1001, 20, 0
2025-03-18 19:02:33.064, 3, 1003, 20, 0
2025-03-18 19:02:33.065, 3, 1003, 20, 0
2025-03-18 19:02:33.065, 1, 1005, 20, 0
2025-03-18 19:02:33.066, 0, 1006, 21, 0
2025-03-18 19:02:33.066, 1, 1006, 21, 0
2025-03-18 19:02:33.067, 0, 1002, 21, 0
2025-03-18 19:02:33.067, 0, 1004, 20, 0
2025-03-18 19:02:33.068, 0, 1003, 17, 0
2025-03-18 19:02:33.068, 3, 1004, 15, 0
2025-03-18 19:02:33.069, 3, 1004, 15, 0
2025-03-18 19:02:33.069, 3, 1003, 16, 0
2025-03-18 19:02:33.070, 1, 1004, 18, 0
2025-03-18 19:02:33.070, 1, 1006, 20, 0
2025-03-18 19:02:33.071, 2, 1004, 19, 0
2025-03-18 19:02:33.081, 5, 1005, 20, 0
2025-03-18 19:02:33.082, 3, 1004, 20, 0
2025-03-18 19:02:33.082, 3, 1004, 20, 0
2025-03-18 19:02:33.083, 0, 1005, 21, 0
2025-03-18 19:02:33.083, 2, 1004, 21, 0
2025-03-18 19:02:33.084, 3, 1003, 20, 0
2025-03-18 19:02:33.084, 4, 1004, 20, 0
2025-03-18 19:02:33.085, 1, 1002, 20, 0
2025-03-18 19:02:33.085, 1, 1004, 20, 0
2025-03-18 19:02:33.086, 1, 1004, 20, 0
2025-03-18 19:02:33.087, 2, 1004, 20, 0
2025-03-18 19:02:33.087, 0, 1006, 22, 0
2025-03-18 19:02:33.088, 0, 1006, 24, 0
2025-03-18 19:02:33.088, 1, 1004, 25, 0
2025-03-18 19:02:33.089, 2, 1005, 24, 0
2025-03-18 19:02:33.089, 0, 1005, 22, 0
2025-03-18 19:02:33.090, 0, 1006, 21, 0
2025-03-18 19:02:33.091, 0, 1006, 21, 0
2025-03-18 19:02:33.091, 3, 1003, 20, 0
2025-03-18 19:02:33.092, 0, 1002, 20, 0
2025-03-18 19:02:33.092, 0, 1004, 20, 0
2025-03-18 19:02:33.093, 1, 1003, 20, 0
2025-03-18 19:02:33.093, 2, 1004, 19, 0
2025-03-18 19:02:33.094, 3, 1003, 19, 0
2025-03-18 19:02:33.094, 3, 1003, 19, 0
2025-03-18 19:02:33.095, 0, 1004, 19, 0
2025-03-18 19:02:33.095, 0, 1004, 19, 0
2025-03-18 19:02:33.096, 0, 1005, 19, 0
2025-03-18 19:02:33.096, 1, 1005, 22, 0
2025-03-18 19:02:33.097, 0, 1001, 23, 0
2025-03-18 19:02:33.097, 1, 1004, 21, 0
2025-03-18 19:02:33.098, 2, 1004, 21, 0
2025-03-18 19:02:33.098, 2, 1004, 19, 0
2025-03-18 19:02:33.099, 1, 1004, 19, 0
2025-03-18 19:02:33.099, 1, 1006, 20, 0
2025-03-18 19:02:33.100, 0, 1005, 20, 0
2025-03-18 19:02:33.100, 1, 1006, 20, 0
2025-03-18 19:02:33.101, 0, 1004, 21, 0
2025-03-18 19:02:33.101, 0, 1004, 21, 0
2025-03-18 19:02:33.102, 0, 1004, 21, 0
2025-03-18 19:02:33.102, 0, 1005, 20, 0
2025-03-18 19:02:33.103, 0, 1006, 19, 0
2025-03-18 19:02:33.103, 1, 1005, 20, 0
2025-03-18 19:02:33.104, 0, 1002, 21, 0
2025-03-18 19:02:33.104, 4, 1003, 21, 0
2025-03-18 19:02:33.105, 4, 1002, 20, 0
2025-03-18 19:02:33.105, 2, 1001, 20, 0
2025-03-18 19:02:33.106, 2, 1001, 21, 0
2025-03-18 19:02:33.107, 3, 1000, 21, 0
2025-03-18 19:02:33.107, 3, 999, 20, 0
2025-03-18 19:02:33.108, 3, 998, 20, 0
2025-03-18 19:02:33.109, 0, 999, 20, 0
2025-03-18 19:02:33.109, 1, 1004, 20, 0
2025-03-18 19:02:33.110, 1, 1005, 21, 0
2025-03-18 19:02:33.110, 1, 1005, 21, 0
2025-03-18 19:02:33.111, 3, 1005, 22, 0
2025-03-18 19:02:33.111, 5, 1004, 24, 0
2025-03-18 19:02:33.112, 3, 1004, 24, 0
2025-03-18 19:02:33.112, 4, 1006, 22, 0
2025-03-18 19:02:33.113, 3, 1004, 21, 0
2025-03-18 19:02:33.113, 1, 1003, 21, 0
2025-03-18 19:02:33.114, 0, 1004, 20, 0
2025-03-18 19:02:33.114, 0, 1004, 20, 0
2025-03-18 19:02:33.115, 0, 1003, 19, 0
2025-03-18 19:02:33.116, 4, 1001, 18, 0
2025-03-18 19:02:33.116, 3, 998, 18, 0
2025-03-18 19:02:33.117, 5, 999, 18, 0
2025-03-18 19:02:33.117, 5, 998, 18, 0
2025-03-18 19:02:33.118, 3, 999, 20, 0
2025-03-18 19:02:33.118, 3, 999, 20, 0
2025-03-18 19:02:33.119, 2, 1001, 20, 0
2025-03-18 19:02:33.120, 0, 1003, 19, 0
2025-03-18 19:02:33.121, 4, 1003, 19, 0
2025-03-18 19:02:33.121, 1, 1002, 18, 0
2025-03-18 19:02:33.122, 0, 1000, 19, 0
2025-03-18 19:02:33.123, 1, 998, 20, 0
2025-03-18 19:02:33.124, 2, 998, 20, 0
2025-03-18 19:02:33.124, 2, 998, 20, 0
2025-03-18 19:02:33.125, 0, 998, 19, 0
2025-03-18 19:02:33.125, 4, 1001, 18, 0
2025-03-18 19:02:33.126, 0, 1004, 18, 0
2025-03-18 19:02:33.126, 1, 1006, 20, 0
2025-03-18 19:02:33.127, 1, 1008, 21, 0
2025-03-18 19:02:33.127, 1, 1005, 21, 0
2025-03-18 19:02:33.128, 1, 1005, 21, 0
2025-03-18 19:02:33.128, 0, 1005, 23, 0
2025-03-18 19:02:33.129, 2, 1006, 23, 0
2025-03-18 19:02:33.129, 2, 1004, 22, 0
2025-03-18 19:02:33.130, 2, 1003, 21, 0
2025-03-18 19:02:33.130, 0, 1001, 21, 0
2025-03-18 19:02:33.131, 0, 1002, 23, 0
2025-03-18 19:02:33.132, 0, 1002, 23, 0
2025-03-18 19:02:33.133, 0, 1002, 23, 0
2025-03-18 19:02:33.133, 1, 1002, 23, 0
2025-03-18 19:02:33.134, 0, 1005, 21, 0
2025-03-18 19:02:33.134, 1, 1003, 20, 0
2025-03-18 19:02:33.135, 2, 1003, 20, 0
2025-03-18 19:02:33.135, 0, 1001, 20, 0
2025-03-18 19:02:33.136, 1, 1003, 20, 0
2025-03-18 19:02:33.137, 1, 1003, 20, 0
2025-03-18 19:02:33.137, 0, 1003, 20, 0
2025-03-18 19:02:33.138, 0, 1005, 20, 0
2025-03-18 19:02:33.139, 2, 1005, 21, 0
2025-03-18 19:02:33.140, 1, 1000, 23, 0
2025-03-18 19:02:33.140, 0, 1001, 22, 0
2025-03-18 19:02:33.141, 0, 1002, 21, 0
2025-03-18 19:02:33.141, 3, 1001, 23, 0
2025-03-18 19:02:33.142, 3, 1001, 23, 0
2025-03-18 19:02:33.142, 6, 1003, 23, 0
2025-03-18 19:02:33.143, 3, 1003, 22, 0
2025-03-18 19:02:33.143, 3, 1003, 21, 0
2025-03-18 19:02:33.144, 4, 999, 22, 0
2025-03-18 19:02:33.144, 4, 1001, 23, 0
2025-03-18 19:02:33.145, 1, 1001, 23, 0
2025-03-18 19:02:33.145, 0, 1003, 23, 0
2025-03-18 19:02:33.146, 0, 1003, 22, 0
2025-03-18 19:02:33.146, 1, 1004, 21, 0
2025-03-18 19:02:33.147, 3, 1001, 20, 0
2025-03-18 19:02:33.147, 2, 1003, 17, 0
2025-03-18 19:02:33.148, 0, 1000, 16, 0
2025-03-18 19:02:33.148, 3, 1001, 17, 0
2025-03-18 19:02:33.149, 7, 1003, 20, 0
2025-03-18 19:02:33.149, 7, 1003, 20, 0
2025-03-18 19:02:33.150, 5, 1004, 21, 0
2025-03-18 19:02:33.150, 4, 1007, 21, 0
2025-03-18 19:02:33.151, 3, 1006, 20, 0
2025-03-18 19:02:33.151, 3, 1006, 20, 0
2025-03-18 19:02:33.152, 3, 1005, 20, 0
2025-03-18 19:02:33.152, 0, 1003, 21, 0
2025-03-18 19:02:33.153, 0, 1003, 21, 0
2025-03-18 19:02:33.153, 1, 1002, 21, 0
2025-03-18 19:02:33.154, 0, 1004, 20, 0
2025-03-18 19:02:33.154, 1, 1005, 19, 0
2025-03-18 19:02:33.155, 0, 1003, 17, 0
2025-03-18 19:02:33.155, 1, 1003, 15, 0
2025-03-18 19:02:33.156, 1, 1001, 16, 0
2025-03-18 19:02:33.156, 0, 1001, 18, 0
2025-03-18 19:02:33.157, 0, 1001, 18, 0
2025-03-18 19:02:33.157, 3, 1004, 20, 0
2025-03-18 19:02:33.158, 3, 1004, 22, 0
2025-03-18 19:02:33.158, 2, 1005, 22, 0
2025-03-18 19:02:33.159, 0, 1004, 21, 0
2025-03-18 19:02:33.159, 2, 1003, 21, 0
2025-03-18 19:02:33.160, 5, 1003, 20, 0
2025-03-18 19:02:33.160, 5, 1003, 20, 0
2025-03-18 19:02:33.161, 4, 1002, 21, 0
2025-03-18 19:02:33.161, 4, 1001, 23, 0
2025-03-18 19:02:33.162, 5, 999, 24, 0
2025-03-18 19:02:33.162, 9, 1004, 24, 0
2025-03-18 19:02:33.163, 5, 1005, 20, 0
2025-03-18 19:02:33.163, 1, 1005, 18, 0
2025-03-18 19:02:33.164, 0, 1003, 19, 0
2025-03-18 19:02:33.164, 0, 1003, 19, 0
2025-03-18 19:02:33.165, 2, 1002, 21, 0
2025-03-18 19:02:33.166, 2, 1005, 22, 0
2025-03-18 19:02:33.166, 2, 1003, 22, 0
2025-03-18 19:02:33.167, 3, 1005, 22, 0
2025-03-18 19:02:33.167, 0, 1006, 22, 0
2025-03-18 19:02:33.168, 1, 1004, 24, 0
2025-03-18 19:02:33.168, 0, 1005, 25, 0
2025-03-18 19:02:33.169, 0, 1005, 25, 0
2025-03-18 19:02:33.169, 1, 1004, 24, 0
2025-03-18 19:02:33.170, 1, 1004, 24, 0
2025-03-18 19:02:33.170, 5, 1004, 23, 0
2025-03-18 19:02:33.171, 5, 1005, 22, 0
2025-03-18 19:02:33.171, 6, 1003, 20, 0
2025-03-18 19:02:33.172, 8, 1001, 20, 0
2025-03-18 19:02:33.172, 8, 1001, 20, 0
2025-03-18 19:02:33.173, 7, 1002, 21, 0
2025-03-18 19:02:33.173, 0, 1001, 20, 0
2025-03-18 19:02:33.174, 0, 1002, 19, 0
2025-03-18 19:02:33.175, 3, 1000, 20, 0
2025-03-18 19:02:33.175, 7, 1002, 21, 0
2025-03-18 19:02:33.176, 8, 1003, 22, 0
2025-03-18 19:02:33.176, 8, 1003, 22, 0
2025-03-18 19:02:33.177, 4, 1003, 21, 0
2025-03-18 19:02:33.177, 4, 1004, 21, 0
2025-03-18 19:02:33.178, 3, 1002, 22, 0
2025-03-18 19:02:33.178, 2, 1003, 21, 0
2025-03-18 19:02:33.179, 2, 1002, 18, 0
2025-03-18 19:02:33.179, 0, 1004, 16, 0
2025-03-18 19:02:33.180, 0, 1004, 16, 0
2025-03-18 19:02:33.180, 3, 1005, 18, 0
2025-03-18 19:02:33.181, 2, 1003, 20, 0
2025-03-18 19:02:33.181, 0, 1003, 20, 0
2025-03-18 19:02:33.182, 2, 1002, 19, 0
2025-03-18 19:02:33.183, 1, 1005, 19, 0
2025-03-18 19:02:33.183, 1, 1004, 20, 0
2025-03-18 19:02:33.184, 0, 1004, 19, 0
2025-03-18 19:02:33.184, 0, 1004, 19, 0
2025-03-18 19:02:33.185, 1, 1007, 20, 0
2025-03-18 19:02:33.185, 2, 1006, 20, 0
2025-03-18 19:02:33.186, 5, 1007, 20, 0
2025-03-18 19:02:33.186, 6, 1004, 19, 0
2025-03-18 19:02:33.187, 2, 1005, 18, 0
2025-03-18 19:02:33.187, 2, 1004, 19, 0
2025-03-18 19:02:33.188, 2, 1004, 19, 0
2025-03-18 19:02:33.188, 4, 1003, 19, 0
2025-03-18 19:02:33.189, 4, 1004, 19, 0
2025-03-18 19:02:33.189, 1, 1002, 19, 0
2025-03-18 19:02:33.190, 3, 1004, 20, 0
2025-03-18 19:02:33.191, 5, 1002, 21, 0
2025-03-18 19:02:33.191, 4, 1000, 20, 0
2025-03-18 19:02:33.192, 4, 1000, 20, 0
2025-03-18 19:02:33.192, 0, 1000, 19, 0
2025-03-18 19:02:33.193, 1, 999, 21, 0
2025-03-18 19:02:33.193, 1, 1000, 24, 0
2025-03-18 19:02:33.194, 2, 1000, 22, 0
2025-03-18 19:02:33.195, 1, 1004, 19, 0
2025-03-18 19:02:33.195, 1, 1003, 19, 0
2025-03-18 19:02:33.196, 1, 1003, 20, 0
2025-03-18 19:02:33.197, 1, 1003, 20, 0
2025-03-18 19:02:33.197, 3, 1006, 20, 0
2025-03-18 19:02:33.198, 2, 1004, 20, 0
2025-03-18 19:02:33.199, 0, 1005, 22, 0
2025-03-18 19:02:33.200, 2, 1002, 21, 0
2025-03-18 19:02:33.200, 7, 1000, 21, 0
2025-03-18 19:02:33.201, 6, 1000, 21, 0
2025-03-18 19:02:33.201, 6, 1000, 21, 0
2025-03-18 19:02:33.202, 0, 1001, 20, 0
2025-03-18 19:02:33.202, 1, 1001, 21, 0
2025-03-18 19:02:33.203, 5, 1000, 21, 0
2025-03-18 19:02:33.203, 6, 1003, 20, 0
2025-03-18 19:02:33.204, 1, 1004, 18, 0
2025-03-18 19:02:33.204, 1, 1006, 17, 0
2025-03-18 19:02:33.205, 1, 1006, 17, 0
2025-03-18 19:02:33.205, 7, 1007, 19, 0
2025-03-18 19:02:33.206, 6, 1005, 22, 0
2025-03-18 19:02:33.206, 1, 1002, 21, 0
2025-03-18 19:02:33.207, 0, 998, 20, 0
2025-03-18 19:02:33.208, 5, 999, 20, 0
2025-03-18 19:02:33.208, 9, 999, 19, 0
2025-03-18 19:02:33.209, 4, 1001, 20, 0
2025-03-18 19:02:33.209, 4, 1001, 20, 0
2025-03-18 19:02:33.210, 0, 1002, 19, 0
2025-03-18 19:02:33.210, 3, 1003, 20, 0
2025-03-18 19:02:33.211, 8, 1005, 21, 0
2025-03-18 19:02:33.211, 3, 1003, 20, 0
2025-03-18 19:02:33.212, 3, 1006, 20, 0
2025-03-18 19:02:33.212, 2, 1005, 21, 0
2025-03-18 19:02:33.213, 2, 1005, 21, 0
2025-03-18 19:02:33.213, 1, 1003, 23, 0
2025-03-18 19:02:33.214, 2, 1005, 24, 0
2025-03-18 19:02:33.214, 1, 1001, 21, 0
2025-03-18 19:02:33.214, 0, 1001, 19, 0
2025-03-18 19:02:33.215, 3, 1000, 20, 0
2025-03-18 19:02:33.215, 3, 1001, 23, 0
2025-03-18 19:02:33.216, 0, 1002, 21, 0
2025-03-18 19:02:33.216, 0, 1002, 21, 0
2025-03-18 19:02:33.217, 1, 1000, 21, 0
2025-03-18 19:02:33.217, 3, 1001, 23, 0
2025-03-18 19:02:33.218, 2, 1001, 22, 0
2025-03-18 19:02:33.218, 0, 1002, 20, 0
2025-03-18 19:02:33.219, 1, 999, 20, 0
2025-03-18 19:02:33.219, 1, 1001, 20, 0
2025-03-18 19:02:33.220, 1, 1001, 20, 0
2025-03-18 19:02:33.220, 6, 1002, 23, 0
2025-03-18 19:02:33.221, 1, 1001, 23, 0
2025-03-18 19:02:33.221, 0, 1004, 20, 0
2025-03-18 19:02:33.222, 3, 1002, 20, 0
2025-03-18 19:02:33.222, 7, 1002, 20, 0
2025-03-18 19:02:33.223, 4, 1002, 18, 0
2025-03-18 19:02:33.223, 1, 999, 17, 0
2025-03-18 19:02:33.224, 1, 999, 17, 0
2025-03-18 19:02:33.224, 0, 1000, 16, 0
2025-03-18 19:02:33.225, 2, 1001, 17, 0
2025-03-18 19:02:33.225, 1, 1004, 19, 0
2025-03-18 19:02:33.226, 1, 1002, 20, 0
2025-03-18 19:02:33.226, 0, 1002, 19, 0
2025-03-18 19:02:33.227, 7, 1003, 19, 0
2025-03-18 19:02:33.227, 7, 1003, 19, 0
2025-03-18 19:02:33.228, 5, 1004, 20, 0
2025-03-18 19:02:33.228, 1, 1007, 20, 0
2025-03-18 19:02:33.229, 0, 1005, 20, 0
2025-03-18 19:02:33.229, 5, 1005, 22, 0
2025-03-18 19:02:33.230, 8, 1004, 21, 0
2025-03-18 19:02:33.230, 0, 1004, 20, 0
2025-03-18 19:02:33.231, 2, 1003, 18, 0
2025-03-18 19:02:33.231, 2, 1003, 18, 0
2025-03-18 19:02:33.232, 0, 1003, 19, 0
2025-03-18 19:02:33.232, 4, 1004, 21, 0
2025-03-18 19:02:33.233, 0, 1003, 20, 0
2025-03-18 19:02:33.233, 0, 1004, 20, 0
2025-03-18 19:02:33.234, 3, 1001, 20, 0
2025-03-18 19:02:33.234, 3, 1002, 20, 0
2025-03-18 19:02:33.235, 3, 1002, 20, 0
2025-03-18 19:02:33.235, 3, 1005, 20, 0
2025-03-18 19:02:33.236, 0, 1004, 20, 0
2025-03-18 19:02:33.236, 0, 1004, 19, 0
2025-03-18 19:02:33.237, 5, 1001, 20, 0
2025-03-18 19:02:33.237, 4, 1004, 21, 0
2025-03-18 19:02:33.238, 0, 1005, 21, 0
2025-03-18 19:02:33.238, 3, 1005, 21, 0
2025-03-18 19:02:33.239, 3, 1004, 21, 0
2025-03-18 19:02:33.239, 2, 1006, 23, 0
2025-03-18 19:02:33.240, 8, 1003, 24, 0
2025-03-18 19:02:33.240, 3, 1005, 24, 0
2025-03-18 19:02:33.241, 3, 1004, 21, 0
2025-03-18 19:02:33.241, 0, 1004, 21, 0
2025-03-18 19:02:33.242, 4, 1003, 24, 0
2025-03-18 19:02:33.242, 4, 1003, 24, 0
2025-03-18 19:02:33.243, 0, 999, 24, 0
2025-03-18 19:02:33.243, 1, 1001, 22, 0
2025-03-18 19:02:33.244, 2, 1000, 20, 0
2025-03-18 19:02:33.244, 5, 1007, 20, 0
2025-03-18 19:02:33.245, 3, 1006, 19, 0
2025-03-18 19:02:33.245, 0, 1005, 20, 0
2025-03-18 19:02:33.246, 2, 1006, 20, 0
2025-03-18 19:02:33.246, 2, 1006, 20, 0
2025-03-18 19:02:33.247, 5, 1002, 21, 0
2025-03-18 19:02:33.247, 1, 1002, 21, 0
2025-03-18 19:02:33.248, 2, 1000, 19, 0
2025-03-18 19:02:33.248, 1, 1003, 19, 0
2025-03-18 19:02:33.249, 7, 1003, 20, 0
2025-03-18 19:02:33.249, 5, 1002, 20, 0
2025-03-18 19:02:33.250, 5, 1002, 20, 0
2025-03-18 19:02:33.250, 3, 1003, 20, 0
2025-03-18 19:02:33.251, 5, 1000, 18, 0
2025-03-18 19:02:33.251, 6, 1003, 16, 0
2025-03-18 19:02:33.252, 3, 1003, 19, 0
2025-03-18 19:02:33.252, 0, 1005, 21, 0
2025-03-18 19:02:33.253, 0, 1006, 19, 0
2025-03-18 19:02:33.253, 2, 1004, 18, 0
2025-03-18 19:02:33.254, 2, 1004, 18, 0
2025-03-18 19:02:33.254, 6, 1003, 21, 0
2025-03-18 19:02:33.255, 2, 1002, 22, 0
2025-03-18 19:02:33.255, 1, 1005, 23, 0
2025-03-18 19:02:33.256, 5, 1003, 26, 0
2025-03-18 19:02:33.256, 5, 1002, 25, 0
2025-03-18 19:02:33.257, 0, 1001, 22, 0
2025-03-18 19:02:33.257, 0, 1001, 22, 0
2025-03-18 19:02:33.258, 3, 998, 21, 0
2025-03-18 19:02:33.259, 3, 1002, 21, 0
2025-03-18 19:02:33.259, 6, 1003, 19, 0
2025-03-18 19:02:33.260, 0, 1004, 19, 0
2025-03-18 19:02:33.260, 0, 1001, 20, 0
2025-03-18 19:02:33.260, 5, 1002, 23, 0
2025-03-18 19:02:33.261, 11, 1004, 24, 0
2025-03-18 19:02:33.261, 11, 1004, 24, 0
2025-03-18 19:02:33.262, 2, 1000, 23, 0
2025-03-18 19:02:33.262, 3, 1001, 21, 0
2025-03-18 19:02:33.263, 0, 998, 20, 0
2025-03-18 19:02:33.263, 3, 1000, 20, 0
2025-03-18 19:02:33.264, 2, 1001, 21, 0
2025-03-18 19:02:33.264, 2, 1003, 20, 0
2025-03-18 19:02:33.265, 0, 1006, 20, 0
2025-03-18 19:02:33.265, 0, 1006, 20, 0
2025-03-18 19:02:33.266, 5, 1004, 20, 0
2025-03-18 19:02:33.270, 3, 1006, 20, 0
2025-03-18 19:02:33.271, 0, 1005, 21, 0
2025-03-18 19:02:33.272, 2, 1006, 22, 0
2025-03-18 19:02:33.273, 8, 1006, 22, 0
2025-03-18 19:02:33.273, 6, 1004, 20, 0
2025-03-18 19:02:33.274, 6, 1004, 20, 0
2025-03-18 19:02:33.275, 2, 1005, 19, 0
2025-03-18 19:02:33.275, 1, 1004, 18, 0
2025-03-18 19:02:33.276, 3, 1006, 18, 0
2025-03-18 19:02:33.277, 4, 1006, 19, 0
2025-03-18 19:02:33.278, 0, 1006, 20, 0
2025-03-18 19:02:33.278, 1, 1004, 21, 0
2025-03-18 19:02:33.279, 0, 1001, 21, 0
2025-03-18 19:02:33.280, 0, 1001, 21, 0
2025-03-18 19:02:33.281, 3, 1003, 22, 0
2025-03-18 19:02:33.281, 3, 1001, 20, 0
2025-03-18 19:02:33.282, 0, 1003, 17, 0
2025-03-18 19:02:33.283, 1, 1004, 17, 0
2025-03-18 19:02:33.283, 3, 1005, 17, 0
2025-03-18 19:02:33.284, 4, 1007, 18, 0
2025-03-18 19:02:33.285, 4, 1007, 18, 0
2025-03-18 19:02:33.285, 1, 1003, 21, 0
2025-03-18 19:02:33.286, 1, 1002, 24, 0
2025-03-18 19:02:33.287, 5, 1001, 24, 0
2025-03-18 19:02:33.288, 6, 1004, 22, 0
2025-03-18 19:02:33.289, 2, 1006, 21, 0
2025-03-18 19:02:33.289, 0, 1003, 21, 0
2025-03-18 19:02:33.290, 4, 1003, 20, 0
2025-03-18 19:02:33.291, 4, 1003, 20, 0
2025-03-18 19:02:33.291, 8, 1001, 20, 0
2025-03-18 19:02:33.292, 2, 1004, 20, 0
2025-03-18 19:02:33.293, 1, 1003, 17, 0
2025-03-18 19:02:33.293, 3, 1002, 19, 0
2025-03-18 19:02:33.294, 9, 1003, 23, 0
2025-03-18 19:02:33.294, 3, 1002, 24, 0
2025-03-18 19:02:33.295, 3, 1002, 24, 0
2025-03-18 19:02:33.296, 2, 1001, 22, 0
2025-03-18 19:02:33.296, 1, 998, 21, 0
2025-03-18 19:02:33.297, 3, 1000, 22, 0
2025-03-18 19:02:33.297, 2, 1002, 22, 0
2025-03-18 19:02:33.298, 3, 1003, 23, 0
2025-03-18 19:02:33.298, 0, 1002, 24, 0
2025-03-18 19:02:33.299, 6, 1001, 25, 0
2025-03-18 19:02:33.299, 6, 1001, 25, 0
2025-03-18 19:02:33.300, 7, 1003, 26, 0
2025-03-18 19:02:33.300, 1, 1001, 23, 0
2025-03-18 19:02:33.301, 1, 1005, 20, 0
2025-03-18 19:02:33.301, 8, 1007, 21, 0
2025-03-18 19:02:33.302, 7, 1004, 21, 0
2025-03-18 19:02:33.302, 2, 1005, 20, 0
2025-03-18 19:02:33.303, 2, 1005, 20, 0
2025-03-18 19:02:33.303, 3, 1001, 19, 0
2025-03-18 19:02:33.303, 8, 1001, 19, 0
2025-03-18 19:02:33.304, 7, 1000, 19, 0
2025-03-18 19:02:33.305, 0, 1003, 21, 0
2025-03-18 19:02:33.305, 1, 1006, 21, 0
2025-03-18 19:02:33.306, 1, 1003, 20, 0
2025-03-18 19:02:33.307, 1, 1003, 20, 0
2025-03-18 19:02:33.308, 4, 1003, 21, 0
2025-03-18 19:02:33.308, 2, 1000, 20, 0
2025-03-18 19:02:33.309, 0, 1003, 21, 0
2025-03-18 19:02:33.310, 3, 1006, 21, 0
2025-03-18 19:02:33.310, 5, 1007, 20, 0
2025-03-18 19:02:33.311, 5, 1009, 20, 0
2025-03-18 19:02:33.312, 2, 1007, 20, 0
2025-03-18 19:02:33.312, 2, 1007, 20, 0
2025-03-18 19:02:33.313, 2, 1006, 21, 0
2025-03-18 19:02:33.313, 6, 1000, 22, 0
2025-03-18 19:02:33.314, 4, 1001, 22, 0
2025-03-18 19:02:33.314, 0, 1002, 19, 0
2025-03-18 19:02:33.315, 0, 1001, 18, 0
2025-03-18 19:02:33.315, 3, 1002, 20, 0
2025-03-18 19:02:33.316, 3, 1002, 20, 0
2025-03-18 19:02:33.317, 5, 1000, 20, 0
2025-03-18 19:02:33.317, 2, 1005, 20, 0
2025-03-18 19:02:33.318, 0, 1006, 20, 0
2025-03-18 19:02:33.318, 4, 1007, 20, 0
2025-03-18 19:02:33.319, 8, 1006, 19, 0
2025-03-18 19:02:33.319, 4, 1005, 18, 0
2025-03-18 19:02:33.320, 4, 1005, 18, 0
2025-03-18 19:02:33.320, 0, 1005, 20, 0
2025-03-18 19:02:33.321, 4, 1000, 23, 0
2025-03-18 19:02:33.321, 8, 1002, 23, 0
2025-03-18 19:02:33.322, 5, 1003, 22, 0
2025-03-18 19:02:33.322, 0, 1003, 22, 0
2025-03-18 19:02:33.323, 2, 1002, 20, 0
2025-03-18 19:02:33.324, 2, 1002, 20, 0
2025-03-18 19:02:33.324, 8, 999, 21, 0
2025-03-18 19:02:33.325, 9, 1000, 22, 0
2025-03-18 19:02:33.325, 3, 998, 21, 0
2025-03-18 19:02:33.326, 0, 1001, 19, 0
2025-03-18 19:02:33.326, 5, 1002, 18, 0
2025-03-18 19:02:33.327, 6, 1004, 18, 0
2025-03-18 19:02:33.328, 2, 1006, 17, 0
