Time	accX	accY	accZ	spinSpeed
2025-03-19 16:01:00.175	39.000	997.000	11.000	300.000
2025-03-19 16:01:00.175	40.000	995.000	11.000	300.000
2025-03-19 16:01:00.175	41.000	994.000	9.000	300.000
2025-03-19 16:01:00.175	41.000	994.000	9.000	300.000
2025-03-19 16:01:00.176	43.000	996.000	8.000	300.000
2025-03-19 16:01:00.176	44.000	998.000	6.000	300.000
2025-03-19 16:01:00.176	44.000	998.000	5.000	300.000
2025-03-19 16:01:00.176	41.000	998.000	5.000	300.000
2025-03-19 16:01:00.176	39.000	1000.000	5.000	300.000
2025-03-19 16:01:00.176	39.000	1003.000	5.000	300.000
2025-03-19 16:01:00.177	39.000	1003.000	3.000	300.000
2025-03-19 16:01:00.177	39.000	1003.000	3.000	300.000
2025-03-19 16:01:00.177	39.000	999.000	3.000	300.000
2025-03-19 16:01:00.177	37.000	998.000	5.000	300.000
2025-03-19 16:01:00.177	39.000	999.000	6.000	300.000
2025-03-19 16:01:00.178	41.000	999.000	7.000	300.000
2025-03-19 16:01:00.178	41.000	1000.000	8.000	300.000
2025-03-19 16:01:00.178	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.178	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.178	40.000	1001.000	7.000	300.000
2025-03-19 16:01:00.179	40.000	1001.000	7.000	300.000
2025-03-19 16:01:00.179	40.000	1000.000	6.000	300.000
2025-03-19 16:01:00.179	41.000	1000.000	5.000	300.000
2025-03-19 16:01:00.180	41.000	1001.000	4.000	300.000
2025-03-19 16:01:00.180	39.000	1000.000	4.000	300.000
2025-03-19 16:01:00.180	39.000	1000.000	4.000	300.000
2025-03-19 16:01:00.180	37.000	998.000	5.000	300.000
2025-03-19 16:01:00.181	37.000	999.000	5.000	300.000
2025-03-19 16:01:00.181	39.000	1002.000	8.000	300.000
2025-03-19 16:01:00.181	41.000	1002.000	9.000	300.000
2025-03-19 16:01:00.181	41.000	1001.000	8.000	300.000
2025-03-19 16:01:00.181	41.000	1000.000	6.000	300.000
2025-03-19 16:01:00.182	41.000	1000.000	6.000	300.000
2025-03-19 16:01:00.182	40.000	999.000	5.000	300.000
2025-03-19 16:01:00.182	39.000	999.000	6.000	300.000
2025-03-19 16:01:00.183	38.000	1001.000	9.000	300.000
2025-03-19 16:01:00.183	38.000	1002.000	11.000	300.000
2025-03-19 16:01:00.183	39.000	1001.000	11.000	300.000
2025-03-19 16:01:00.183	39.000	999.000	10.000	300.000
2025-03-19 16:01:00.184	39.000	999.000	10.000	300.000
2025-03-19 16:01:00.184	37.000	1000.000	9.000	300.000
2025-03-19 16:01:00.184	37.000	1002.000	8.000	300.000
2025-03-19 16:01:00.184	39.000	1002.000	6.000	300.000
2025-03-19 16:01:00.185	40.000	1003.000	3.000	300.000
2025-03-19 16:01:00.185	40.000	1004.000	5.000	300.000
2025-03-19 16:01:00.185	39.000	1005.000	8.000	300.000
2025-03-19 16:01:00.185	40.000	1004.000	12.000	300.000
2025-03-19 16:01:00.186	40.000	1004.000	12.000	300.000
2025-03-19 16:01:00.186	40.000	1001.000	11.000	300.000
2025-03-19 16:01:00.186	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.186	38.000	1000.000	7.000	300.000
2025-03-19 16:01:00.187	36.000	1001.000	5.000	300.000
2025-03-19 16:01:00.187	37.000	1001.000	5.000	300.000
2025-03-19 16:01:00.187	38.000	999.000	6.000	300.000
2025-03-19 16:01:00.187	38.000	999.000	6.000	300.000
2025-03-19 16:01:00.188	37.000	1001.000	7.000	300.000
2025-03-19 16:01:00.188	37.000	1002.000	6.000	300.000
2025-03-19 16:01:00.188	38.000	1001.000	6.000	300.000
2025-03-19 16:01:00.188	38.000	1000.000	7.000	300.000
2025-03-19 16:01:00.189	38.000	999.000	7.000	300.000
2025-03-19 16:01:00.189	40.000	1000.000	7.000	300.000
2025-03-19 16:01:00.189	40.000	1000.000	7.000	300.000
2025-03-19 16:01:00.189	39.000	1002.000	8.000	300.000
2025-03-19 16:01:00.189	40.000	1002.000	9.000	300.000
2025-03-19 16:01:00.190	39.000	1001.000	10.000	300.000
2025-03-19 16:01:00.190	39.000	1001.000	10.000	300.000
2025-03-19 16:01:00.190	41.000	1002.000	9.000	300.000
2025-03-19 16:01:00.190	42.000	1003.000	10.000	300.000
2025-03-19 16:01:00.190	42.000	1003.000	10.000	300.000
2025-03-19 16:01:00.191	40.000	1001.000	10.000	300.000
2025-03-19 16:01:00.191	39.000	1000.000	8.000	300.000
2025-03-19 16:01:00.191	38.000	1000.000	7.000	300.000
2025-03-19 16:01:00.191	38.000	1000.000	7.000	300.000
2025-03-19 16:01:00.191	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.192	41.000	1002.000	6.000	300.000
2025-03-19 16:01:00.192	41.000	1002.000	6.000	300.000
2025-03-19 16:01:00.192	40.000	1002.000	6.000	300.000
2025-03-19 16:01:00.192	39.000	1001.000	6.000	300.000
2025-03-19 16:01:00.192	39.000	1001.000	8.000	300.000
2025-03-19 16:01:00.192	38.000	1001.000	10.000	300.000
2025-03-19 16:01:00.193	39.000	1004.000	8.000	300.000
2025-03-19 16:01:00.193	39.000	1003.000	6.000	300.000
2025-03-19 16:01:00.193	38.000	1001.000	6.000	300.000
2025-03-19 16:01:00.193	38.000	1001.000	6.000	300.000
2025-03-19 16:01:00.193	39.000	1001.000	6.000	300.000
2025-03-19 16:01:00.194	40.000	1000.000	8.000	300.000
2025-03-19 16:01:00.194	40.000	1000.000	9.000	300.000
2025-03-19 16:01:00.194	40.000	1001.000	7.000	300.000
2025-03-19 16:01:00.194	40.000	1001.000	6.000	300.000
2025-03-19 16:01:00.194	38.000	1001.000	6.000	300.000
2025-03-19 16:01:00.195	38.000	1001.000	6.000	300.000
2025-03-19 16:01:00.195	37.000	1002.000	6.000	300.000
2025-03-19 16:01:00.195	37.000	1002.000	6.000	300.000
2025-03-19 16:01:00.195	39.000	1001.000	5.000	300.000
2025-03-19 16:01:00.195	42.000	1001.000	6.000	300.000
2025-03-19 16:01:00.196	43.000	1001.000	8.000	300.000
2025-03-19 16:01:00.196	43.000	1001.000	8.000	300.000
2025-03-19 16:01:00.196	43.000	1001.000	8.000	300.000
2025-03-19 16:01:00.196	43.000	1001.000	8.000	300.000
2025-03-19 16:01:00.196	41.000	1002.000	6.000	300.000
2025-03-19 16:01:00.197	40.000	1002.000	6.000	300.000
2025-03-19 16:01:00.197	39.000	1001.000	6.000	300.000
2025-03-19 16:01:00.197	39.000	1001.000	7.000	300.000
2025-03-19 16:01:00.197	39.000	1000.000	6.000	300.000
2025-03-19 16:01:00.198	39.000	1000.000	6.000	300.000
2025-03-19 16:01:00.198	40.000	1000.000	8.000	300.000
2025-03-19 16:01:00.198	41.000	1000.000	9.000	300.000
2025-03-19 16:01:00.199	40.000	997.000	8.000	300.000
2025-03-19 16:01:00.199	38.000	997.000	8.000	300.000
2025-03-19 16:01:00.199	36.000	997.000	7.000	300.000
2025-03-19 16:01:00.199	36.000	997.000	6.000	300.000
2025-03-19 16:01:00.200	36.000	997.000	6.000	300.000
2025-03-19 16:01:00.200	37.000	1000.000	6.000	300.000
2025-03-19 16:01:00.200	39.000	1004.000	4.000	300.000
2025-03-19 16:01:00.200	41.000	1005.000	4.000	300.000
2025-03-19 16:01:00.201	42.000	1004.000	5.000	300.000
2025-03-19 16:01:00.201	45.000	1002.000	5.000	300.000
2025-03-19 16:01:00.201	45.000	1000.000	8.000	300.000
2025-03-19 16:01:00.201	42.000	1000.000	8.000	300.000
2025-03-19 16:01:00.202	42.000	1000.000	9.000	300.000
2025-03-19 16:01:00.202	39.000	998.000	9.000	300.000
2025-03-19 16:01:00.202	39.000	999.000	9.000	300.000
2025-03-19 16:01:00.202	40.000	1002.000	7.000	300.000
2025-03-19 16:01:00.203	40.000	1004.000	8.000	300.000
2025-03-19 16:01:00.203	41.000	1002.000	8.000	300.000
2025-03-19 16:01:00.203	41.000	1001.000	7.000	300.000
2025-03-19 16:01:00.203	41.000	1001.000	7.000	300.000
2025-03-19 16:01:00.204	41.000	1001.000	7.000	300.000
2025-03-19 16:01:00.204	42.000	1001.000	7.000	300.000
2025-03-19 16:01:00.204	41.000	1000.000	7.000	300.000
2025-03-19 16:01:00.204	40.000	998.000	7.000	300.000
2025-03-19 16:01:00.205	39.000	998.000	8.000	300.000
2025-03-19 16:01:00.205	39.000	999.000	9.000	300.000
2025-03-19 16:01:00.205	39.000	999.000	9.000	300.000
2025-03-19 16:01:00.205	40.000	999.000	8.000	300.000
2025-03-19 16:01:00.205	40.000	1000.000	5.000	300.000
2025-03-19 16:01:00.206	41.000	1001.000	5.000	300.000
2025-03-19 16:01:00.206	43.000	1000.000	4.000	300.000
2025-03-19 16:01:00.206	43.000	1000.000	4.000	300.000
2025-03-19 16:01:00.206	41.000	1001.000	4.000	300.000
2025-03-19 16:01:00.207	39.000	1001.000	4.000	300.000
2025-03-19 16:01:00.207	39.000	1001.000	4.000	300.000
2025-03-19 16:01:00.207	38.000	1002.000	5.000	300.000
2025-03-19 16:01:00.207	38.000	1002.000	5.000	300.000
2025-03-19 16:01:00.208	39.000	1002.000	5.000	300.000
2025-03-19 16:01:00.208	39.000	1002.000	6.000	300.000
2025-03-19 16:01:00.208	39.000	1001.000	7.000	300.000
2025-03-19 16:01:00.209	40.000	1000.000	7.000	300.000
2025-03-19 16:01:00.209	40.000	1000.000	7.000	300.000
2025-03-19 16:01:00.209	41.000	1000.000	5.000	300.000
2025-03-19 16:01:00.209	41.000	998.000	4.000	300.000
2025-03-19 16:01:00.210	40.000	999.000	4.000	300.000
2025-03-19 16:01:00.210	40.000	1000.000	6.000	300.000
2025-03-19 16:01:00.210	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.210	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.210	40.000	1001.000	5.000	300.000
2025-03-19 16:01:00.211	40.000	1001.000	5.000	300.000
2025-03-19 16:01:00.211	39.000	1000.000	5.000	300.000
2025-03-19 16:01:00.211	39.000	999.000	7.000	300.000
2025-03-19 16:01:00.211	39.000	1000.000	7.000	300.000
2025-03-19 16:01:00.211	41.000	1001.000	6.000	300.000
2025-03-19 16:01:00.212	43.000	1002.000	6.000	300.000
2025-03-19 16:01:00.212	43.000	1001.000	6.000	300.000
2025-03-19 16:01:00.212	43.000	1001.000	6.000	300.000
2025-03-19 16:01:00.212	41.000	1000.000	6.000	300.000
2025-03-19 16:01:00.212	40.000	1000.000	5.000	300.000
2025-03-19 16:01:00.213	40.000	1000.000	5.000	300.000
2025-03-19 16:01:00.213	41.000	999.000	6.000	300.000
2025-03-19 16:01:00.213	40.000	999.000	6.000	300.000
2025-03-19 16:01:00.213	38.000	998.000	5.000	300.000
2025-03-19 16:01:00.213	37.000	997.000	4.000	300.000
2025-03-19 16:01:00.213	37.000	997.000	4.000	300.000
2025-03-19 16:01:00.214	39.000	997.000	3.000	300.000
2025-03-19 16:01:00.214	38.000	998.000	2.000	300.000
2025-03-19 16:01:00.214	37.000	998.000	3.000	300.000
2025-03-19 16:01:00.214	39.000	997.000	5.000	300.000
2025-03-19 16:01:00.215	41.000	998.000	5.000	300.000
2025-03-19 16:01:00.215	40.000	999.000	6.000	300.000
2025-03-19 16:01:00.215	40.000	999.000	6.000	300.000
2025-03-19 16:01:00.215	39.000	1000.000	7.000	300.000
2025-03-19 16:01:00.216	39.000	1001.000	7.000	300.000
2025-03-19 16:01:00.216	37.000	1002.000	8.000	300.000
2025-03-19 16:01:00.216	37.000	1002.000	9.000	300.000
2025-03-19 16:01:00.216	39.000	1000.000	9.000	300.000
2025-03-19 16:01:00.217	40.000	999.000	7.000	300.000
2025-03-19 16:01:00.217	39.000	997.000	4.000	300.000
2025-03-19 16:01:00.217	39.000	997.000	4.000	300.000
2025-03-19 16:01:00.218	38.000	996.000	5.000	300.000
2025-03-19 16:01:00.218	38.000	997.000	8.000	300.000
2025-03-19 16:01:00.218	41.000	997.000	8.000	300.000
2025-03-19 16:01:00.218	43.000	998.000	7.000	300.000
2025-03-19 16:01:00.219	42.000	999.000	6.000	300.000
2025-03-19 16:01:00.219	42.000	1001.000	6.000	300.000
2025-03-19 16:01:00.220	42.000	1001.000	6.000	300.000
2025-03-19 16:01:00.220	43.000	1004.000	7.000	300.000
2025-03-19 16:01:00.221	41.000	1005.000	7.000	300.000
2025-03-19 16:01:00.221	40.000	1004.000	8.000	300.000
2025-03-19 16:01:00.221	40.000	1002.000	7.000	300.000
2025-03-19 16:01:00.221	39.000	1003.000	8.000	300.000
2025-03-19 16:01:00.222	39.000	1002.000	8.000	300.000
2025-03-19 16:01:00.222	39.000	1002.000	8.000	300.000
2025-03-19 16:01:00.222	38.000	1000.000	8.000	300.000
2025-03-19 16:01:00.222	39.000	1000.000	9.000	300.000
2025-03-19 16:01:00.222	39.000	998.000	9.000	300.000
2025-03-19 16:01:00.223	38.000	998.000	6.000	300.000
2025-03-19 16:01:00.223	38.000	1000.000	5.000	300.000
2025-03-19 16:01:00.223	39.000	1001.000	7.000	300.000
2025-03-19 16:01:00.223	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.224	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.224	40.000	1002.000	8.000	300.000
2025-03-19 16:01:00.224	39.000	1003.000	8.000	300.000
2025-03-19 16:01:00.224	38.000	1003.000	8.000	300.000
2025-03-19 16:01:00.224	39.000	999.000	6.000	300.000
2025-03-19 16:01:00.225	39.000	997.000	6.000	300.000
2025-03-19 16:01:00.225	37.000	999.000	5.000	300.000
2025-03-19 16:01:00.225	37.000	999.000	5.000	300.000
2025-03-19 16:01:00.225	36.000	1000.000	5.000	300.000
2025-03-19 16:01:00.226	36.000	1001.000	4.000	300.000
2025-03-19 16:01:00.226	36.000	1001.000	4.000	300.000
2025-03-19 16:01:00.226	38.000	1001.000	7.000	300.000
2025-03-19 16:01:00.226	40.000	1001.000	7.000	300.000
2025-03-19 16:01:00.226	40.000	1002.000	5.000	300.000
2025-03-19 16:01:00.227	40.000	1002.000	5.000	300.000
2025-03-19 16:01:00.227	38.000	1002.000	5.000	300.000
2025-03-19 16:01:00.227	38.000	1002.000	5.000	300.000
2025-03-19 16:01:00.227	40.000	1001.000	6.000	300.000
2025-03-19 16:01:00.227	41.000	1000.000	5.000	300.000
2025-03-19 16:01:00.228	42.000	999.000	5.000	300.000
2025-03-19 16:01:00.228	41.000	999.000	5.000	300.000
2025-03-19 16:01:00.228	41.000	999.000	5.000	300.000
2025-03-19 16:01:00.228	39.000	999.000	5.000	300.000
2025-03-19 16:01:00.229	38.000	1001.000	4.000	300.000
2025-03-19 16:01:00.229	39.000	1004.000	5.000	300.000
2025-03-19 16:01:00.229	41.000	1003.000	6.000	300.000
2025-03-19 16:01:00.229	41.000	1003.000	5.000	300.000
2025-03-19 16:01:00.230	41.000	1003.000	4.000	300.000
2025-03-19 16:01:00.230	41.000	1002.000	7.000	300.000
2025-03-19 16:01:00.230	41.000	1002.000	7.000	300.000
2025-03-19 16:01:00.230	41.000	1000.000	10.000	300.000
2025-03-19 16:01:00.231	41.000	997.000	11.000	300.000
2025-03-19 16:01:00.231	41.000	997.000	10.000	300.000
2025-03-19 16:01:00.231	40.000	997.000	8.000	300.000
2025-03-19 16:01:00.231	39.000	998.000	11.000	300.000
2025-03-19 16:01:00.231	39.000	999.000	12.000	300.000
2025-03-19 16:01:00.232	39.000	999.000	12.000	300.000
2025-03-19 16:01:00.232	37.000	999.000	11.000	300.000
2025-03-19 16:01:00.232	35.000	998.000	11.000	300.000
2025-03-19 16:01:00.232	36.000	997.000	12.000	300.000
2025-03-19 16:01:00.233	37.000	996.000	13.000	300.000
2025-03-19 16:01:00.233	38.000	997.000	11.000	300.000
2025-03-19 16:01:00.233	39.000	1000.000	8.000	300.000
2025-03-19 16:01:00.233	39.000	1000.000	8.000	300.000
2025-03-19 16:01:00.234	39.000	1003.000	6.000	300.000
2025-03-19 16:01:00.234	38.000	1004.000	6.000	300.000
2025-03-19 16:01:00.234	37.000	1002.000	8.000	300.000
2025-03-19 16:01:00.234	36.000	999.000	8.000	300.000
2025-03-19 16:01:00.235	34.000	999.000	7.000	300.000
2025-03-19 16:01:00.235	34.000	999.000	7.000	300.000
2025-03-19 16:01:00.235	34.000	999.000	7.000	300.000
2025-03-19 16:01:00.236	38.000	999.000	9.000	300.000
2025-03-19 16:01:00.236	39.000	998.000	9.000	300.000
2025-03-19 16:01:00.236	40.000	998.000	10.000	300.000
2025-03-19 16:01:00.236	39.000	999.000	9.000	300.000
2025-03-19 16:01:00.237	36.000	1000.000	6.000	300.000
2025-03-19 16:01:00.237	35.000	1000.000	5.000	300.000
2025-03-19 16:01:00.237	36.000	1000.000	5.000	300.000
2025-03-19 16:01:00.237	36.000	999.000	4.000	300.000
2025-03-19 16:01:00.238	38.000	999.000	4.000	300.000
2025-03-19 16:01:00.238	39.000	999.000	5.000	300.000
2025-03-19 16:01:00.238	38.000	1000.000	6.000	300.000
2025-03-19 16:01:00.238	38.000	1000.000	7.000	300.000
2025-03-19 16:01:00.238	36.000	1000.000	8.000	300.000
2025-03-19 16:01:00.239	35.000	1001.000	8.000	300.000
2025-03-19 16:01:00.239	35.000	1001.000	8.000	300.000
2025-03-19 16:01:00.239	37.000	1005.000	9.000	300.000
2025-03-19 16:01:00.239	35.000	1005.000	12.000	300.000
2025-03-19 16:01:00.240	37.000	1003.000	14.000	300.000
2025-03-19 16:01:00.240	38.000	1004.000	13.000	300.000
2025-03-19 16:01:00.240	39.000	1003.000	11.000	300.000
2025-03-19 16:01:00.240	41.000	1002.000	10.000	300.000
2025-03-19 16:01:00.241	41.000	1002.000	10.000	300.000
2025-03-19 16:01:00.241	41.000	1002.000	9.000	300.000
2025-03-19 16:01:00.241	41.000	1001.000	8.000	300.000
2025-03-19 16:01:00.241	40.000	1000.000	9.000	300.000
2025-03-19 16:01:00.241	40.000	1000.000	8.000	300.000
2025-03-19 16:01:00.242	39.000	999.000	7.000	300.000
2025-03-19 16:01:00.242	39.000	999.000	5.000	300.000
2025-03-19 16:01:00.242	39.000	999.000	5.000	300.000
2025-03-19 16:01:00.242	38.000	999.000	7.000	300.000
2025-03-19 16:01:00.242	38.000	1000.000	9.000	300.000
2025-03-19 16:01:00.243	39.000	999.000	9.000	300.000
2025-03-19 16:01:00.243	40.000	999.000	7.000	300.000
2025-03-19 16:01:00.243	40.000	1000.000	8.000	300.000
2025-03-19 16:01:00.243	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.244	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.244	40.000	1001.000	8.000	300.000
2025-03-19 16:01:00.244	40.000	999.000	10.000	300.000
2025-03-19 16:01:00.244	38.000	998.000	10.000	300.000
2025-03-19 16:01:00.245	38.000	998.000	9.000	300.000
2025-03-19 16:01:00.245	38.000	997.000	9.000	300.000
2025-03-19 16:01:00.245	37.000	997.000	8.000	300.000
2025-03-19 16:01:00.245	36.000	999.000	8.000	300.000
2025-03-19 16:01:00.245	36.000	999.000	8.000	300.000
2025-03-19 16:01:00.246	36.000	1001.000	9.000	300.000
2025-03-19 16:01:00.246	37.000	999.000	10.000	300.000
2025-03-19 16:01:00.246	35.000	997.000	9.000	300.000
2025-03-19 16:01:00.246	36.000	997.000	8.000	300.000
2025-03-19 16:01:00.246	40.000	999.000	9.000	300.000
2025-03-19 16:01:00.247	42.000	1002.000	8.000	300.000
2025-03-19 16:01:00.247	42.000	1002.000	8.000	300.000
2025-03-19 16:01:00.247	41.000	1001.000	7.000	300.000
2025-03-19 16:01:00.247	40.000	999.000	7.000	300.000
2025-03-19 16:01:00.248	40.000	997.000	7.000	300.000
2025-03-19 16:01:00.248	40.000	996.000	8.000	300.000
2025-03-19 16:01:00.248	41.000	997.000	8.000	300.000
2025-03-19 16:01:00.248	40.000	998.000	8.000	300.000
2025-03-19 16:01:00.249	40.000	998.000	8.000	300.000
2025-03-19 16:01:00.249	39.000	1001.000	10.000	300.000
2025-03-19 16:01:00.249	40.000	1002.000	10.000	300.000
2025-03-19 16:01:00.249	39.000	1001.000	9.000	300.000
2025-03-19 16:01:00.250	39.000	1000.000	9.000	300.000
2025-03-19 16:01:00.250	39.000	999.000	9.000	300.000
2025-03-19 16:01:00.250	38.000	1000.000	8.000	300.000
2025-03-19 16:01:00.250	38.000	1000.000	8.000	300.000
2025-03-19 16:01:00.250	38.000	1001.000	7.000	300.000
2025-03-19 16:01:00.251	38.000	1002.000	9.000	300.000
2025-03-19 16:01:00.251	37.000	1004.000	10.000	300.000
2025-03-19 16:01:00.251	38.000	1004.000	10.000	300.000
2025-03-19 16:01:00.251	37.000	1001.000	9.000	300.000
2025-03-19 16:01:00.252	36.000	999.000	7.000	300.000
2025-03-19 16:01:00.252	37.000	999.000	7.000	300.000
2025-03-19 16:01:00.252	37.000	998.000	4.000	300.000
2025-03-19 16:01:00.253	36.000	999.000	4.000	300.000
2025-03-19 16:01:00.253	35.000	1001.000	7.000	300.000
2025-03-19 16:01:00.253	35.000	1001.000	7.000	300.000
2025-03-19 16:01:00.253	37.000	1001.000	8.000	300.000
2025-03-19 16:01:00.254	39.000	1000.000	11.000	300.000
2025-03-19 16:01:00.254	39.000	998.000	10.000	300.000
2025-03-19 16:01:00.254	39.000	998.000	10.000	300.000
2025-03-19 16:01:00.254	38.000	998.000	9.000	300.000
2025-03-19 16:01:00.254	39.000	1000.000	9.000	300.000
2025-03-19 16:01:00.255	38.000	1000.000	9.000	300.000
2025-03-19 16:01:00.255	37.000	1000.000	8.000	300.000
2025-03-19 16:01:00.255	37.000	1000.000	7.000	300.000
2025-03-19 16:01:00.256	39.000	1000.000	8.000	300.000
2025-03-19 16:01:00.256	39.000	1000.000	8.000	300.000
2025-03-19 16:01:00.256	38.000	999.000	9.000	300.000
2025-03-19 16:01:00.256	37.000	998.000	9.000	300.000
2025-03-19 16:01:00.256	38.000	999.000	9.000	300.000
2025-03-19 16:01:00.257	40.000	1000.000	8.000	300.000
2025-03-19 16:01:00.257	40.000	999.000	5.000	300.000
2025-03-19 16:01:00.257	40.000	1000.000	6.000	300.000
2025-03-19 16:01:00.257	40.000	1000.000	6.000	300.000
2025-03-19 16:01:00.257	41.000	1002.000	8.000	300.000
2025-03-19 16:01:00.258	39.000	1002.000	8.000	300.000
2025-03-19 16:01:00.258	38.000	1003.000	8.000	300.000
2025-03-19 16:01:00.258	39.000	1001.000	9.000	300.000
2025-03-19 16:01:00.258	40.000	998.000	9.000	300.000
2025-03-19 16:01:00.258	40.000	997.000	10.000	300.000
2025-03-19 16:01:00.259	40.000	998.000	8.000	300.000
2025-03-19 16:01:00.259	40.000	998.000	8.000	300.000
2025-03-19 16:01:00.259	42.000	999.000	6.000	300.000
2025-03-19 16:01:00.259	41.000	1000.000	4.000	300.000
2025-03-19 16:01:00.259	40.000	1000.000	4.000	300.000
2025-03-19 16:01:00.260	40.000	999.000	6.000	300.000
2025-03-19 16:01:00.260	40.000	999.000	7.000	300.000
2025-03-19 16:01:00.260	39.000	999.000	7.000	300.000
2025-03-19 16:01:00.260	39.000	999.000	7.000	300.000
2025-03-19 16:01:00.260	38.000	997.000	10.000	300.000
2025-03-19 16:01:00.261	41.000	996.000	12.000	300.000
2025-03-19 16:01:00.261	41.000	998.000	11.000	300.000
2025-03-19 16:01:00.261	40.000	999.000	11.000	300.000
2025-03-19 16:01:00.261	39.000	999.000	11.000	300.000
2025-03-19 16:01:00.261	37.000	999.000	9.000	300.000
2025-03-19 16:01:00.262	36.000	998.000	7.000	300.000
2025-03-19 16:01:00.262	36.000	998.000	7.000	300.000
2025-03-19 16:01:00.262	36.000	999.000	5.000	300.000
2025-03-19 16:01:00.262	36.000	1002.000	5.000	300.000
2025-03-19 16:01:00.262	36.000	1004.000	5.000	300.000
2025-03-19 16:01:00.263	36.000	1002.000	4.000	300.000
2025-03-19 16:01:00.263	37.000	1001.000	5.000	300.000
2025-03-19 16:01:00.263	39.000	1000.000	6.000	300.000
2025-03-19 16:01:00.264	39.000	1000.000	6.000	300.000
2025-03-19 16:01:00.264	39.000	1001.000	7.000	300.000
2025-03-19 16:01:00.264	39.000	1003.000	7.000	300.000
2025-03-19 16:01:00.264	39.000	1005.000	6.000	300.000
2025-03-19 16:01:00.264	40.000	1005.000	6.000	300.000
2025-03-19 16:01:00.265	40.000	1003.000	8.000	300.000
2025-03-19 16:01:00.265	39.000	1001.000	9.000	300.000
2025-03-19 16:01:00.265	38.000	1000.000	8.000	300.000
2025-03-19 16:01:00.265	38.000	1000.000	8.000	300.000
2025-03-19 16:01:00.266	38.000	999.000	6.000	300.000
2025-03-19 16:01:00.266	38.000	1000.000	5.000	300.000
2025-03-19 16:01:00.266	37.000	1000.000	9.000	300.000
2025-03-19 16:01:00.266	37.000	999.000	10.000	300.000
2025-03-19 16:01:00.266	39.000	997.000	5.000	300.000
