          6.125000000e+02	          3.110963255e-02	         -3.340769638e-02		
          6.140625000e+02	          2.953593354e-02	         -3.412529943e-02		
          6.156250000e+02	          2.785459650e-02	         -3.482131349e-02		
          6.171875000e+02	          2.620581010e-02	         -3.536061590e-02		
          6.187500000e+02	          2.448021319e-02	         -3.595039290e-02		
          6.203125000e+02	          2.271288030e-02	         -3.638982798e-02		
          6.218750000e+02	          2.089945807e-02	         -3.686535108e-02		
          6.234375000e+02	          1.909752779e-02	         -3.714994956e-02		
          6.250000000e+02	          1.725007797e-02	         -3.743063990e-02		
          6.265625000e+02	          1.533297448e-02	         -3.769732353e-02		
          6.281250000e+02	          1.338482770e-02	         -3.781446752e-02		
          6.296875000e+02	          1.139480741e-02	         -3.790264081e-02		
          6.312500000e+02	          9.285502170e-03	         -3.776987640e-02		
          6.328125000e+02	          7.367814433e-03	         -3.758180844e-02		
          6.343750000e+02	          5.298017593e-03	         -3.740892327e-02		
          6.359375000e+02	          3.180164046e-03	         -3.708991733e-02		
          6.375000000e+02	          1.046887335e-03	         -3.667788484e-02		
          6.390625000e+02	         -1.068253152e-03	         -3.610771540e-02		
          6.406250000e+02	         -3.196285515e-03	         -3.540243545e-02		
          6.421875000e+02	         -5.315046960e-03	         -3.478460856e-02		
          6.437500000e+02	         -7.472636075e-03	         -3.388260256e-02		
          6.453125000e+02	         -9.605567196e-03	         -3.286741238e-02		
          6.468750000e+02	         -1.166017136e-02	         -3.184852374e-02		
