          1.340625000e+03	          7.860549922e-01	          3.225000486e-02		
          1.342187500e+03	          7.923148763e-01	          1.902916872e-02		
          1.343750000e+03	          7.993640229e-01	          4.502427949e-03		
          1.345312500e+03	          8.047726491e-01	         -1.067845490e-02		
          1.346875000e+03	          8.101792331e-01	         -2.510676047e-02		
          1.348437500e+03	          8.146324492e-01	         -3.938122548e-02		
          1.350000000e+03	          8.191110955e-01	         -5.556730251e-02		
          1.351562500e+03	          8.241121565e-01	         -7.119146705e-02		
          1.353125000e+03	          8.286580010e-01	         -8.769258717e-02		
          1.354687500e+03	          8.313739353e-01	         -1.042261637e-01		
          1.356250000e+03	          8.338492786e-01	         -1.207549204e-01		
          1.357812500e+03	          8.374540570e-01	         -1.379397102e-01		
          1.359375000e+03	          8.397351967e-01	         -1.550523179e-01		
          1.360937500e+03	          8.412405913e-01	         -1.727478284e-01		
          1.362500000e+03	          8.427988887e-01	         -1.895688632e-01		
          1.364062500e+03	          8.438800888e-01	         -2.074502627e-01		
          1.365625000e+03	          8.450704009e-01	         -2.259454168e-01		
          1.367187500e+03	          8.451190247e-01	         -2.459798565e-01		
          1.368750000e+03	          8.459257918e-01	         -2.637592918e-01		
          1.370312500e+03	          8.446671146e-01	         -2.844481599e-01		
          1.371875000e+03	          8.436576833e-01	         -3.036669343e-01		
          1.373437500e+03	          8.427060171e-01	         -3.255839439e-01		
          1.375000000e+03	          8.401980958e-01	         -3.468870043e-01		
          1.376562500e+03	          8.357461926e-01	         -3.695025442e-01		
          1.378125000e+03	          8.299792085e-01	         -3.917755776e-01		
          1.379687500e+03	          8.247840410e-01	         -4.149784694e-01		
          1.381250000e+03	          8.179472348e-01	         -4.375521928e-01		
          1.382812500e+03	          8.081909549e-01	         -4.596641840e-01		
          1.384375000e+03	          7.983404906e-01	         -4.815928633e-01		
          1.385937500e+03	          7.879842410e-01	         -5.040216389e-01		
          1.387500000e+03	          7.771580903e-01	         -5.260640008e-01		
          1.389062500e+03	          7.617634365e-01	         -5.485305572e-01		
          1.390625000e+03	          7.454400183e-01	         -5.704587016e-01		
          1.392187500e+03	          7.265917577e-01	         -5.889245356e-01		
          1.393750000e+03	          7.073673429e-01	         -6.079732724e-01		
          1.395312500e+03	          6.865795252e-01	         -6.216825747e-01		
          1.396875000e+03	          6.667172141e-01	         -6.342635117e-01		
          1.398437500e+03	          6.466567607e-01	         -6.432381631e-01		
          1.400000000e+03	          6.294253892e-01	         -6.499122738e-01		
          1.401562500e+03	          6.142543078e-01	         -6.592075995e-01		
          1.403125000e+03	          6.012839423e-01	         -6.650431919e-01		
          1.404687500e+03	          5.918513515e-01	         -6.743864607e-01		
          1.406250000e+03	          5.815896752e-01	         -6.849030719e-01		
          1.407812500e+03	          5.714860265e-01	         -6.992290706e-01		
          1.409375000e+03	          5.590672014e-01	         -7.131985591e-01		
          1.410937500e+03	          5.464317570e-01	         -7.280990001e-01		
          1.412500000e+03	          5.314484610e-01	         -7.439862136e-01		
          1.414062500e+03	          5.139622032e-01	         -7.597751583e-01		
          1.415625000e+03	          4.976488502e-01	         -7.737135276e-01		
          1.417187500e+03	          4.775777968e-01	         -7.891009851e-01		
          1.418750000e+03	          4.562310479e-01	         -8.022698819e-01		
          1.420312500e+03	          4.351245494e-01	         -8.133616646e-01		
          1.421875000e+03	          4.115990140e-01	         -8.282919606e-01		
          1.423437500e+03	          3.888280479e-01	         -8.368248642e-01		
          1.425000000e+03	          3.653677171e-01	         -8.464050285e-01		
          1.426562500e+03	          3.380564497e-01	         -8.554803799e-01		
          1.428125000e+03	          3.150444309e-01	         -8.615676979e-01		
          1.429687500e+03	          2.901850215e-01	         -8.667155058e-01		
          1.431250000e+03	          2.627833137e-01	         -8.685733262e-01		
          1.432812500e+03	          2.397095182e-01	         -8.735700111e-01		
          1.434375000e+03	          2.124004632e-01	         -8.775429693e-01		
          1.435937500e+03	          1.876559763e-01	         -8.758696278e-01		
          1.437500000e+03	          1.606097575e-01	         -8.751301562e-01		
          1.439062500e+03	          1.231527088e-01	         -8.652078745e-01		
          1.440625000e+03	          1.276561289e-01	         -8.649808983e-01		
          1.442187500e+03	          9.875577912e-02	         -8.657219259e-01		
          1.443750000e+03	          7.595632555e-02	         -8.658051699e-01		
          1.445312500e+03	          5.261464912e-02	         -8.597301051e-01		
          1.446875000e+03	          3.238031376e-02	         -8.597342867e-01		
          1.448437500e+03	          8.404368724e-03	         -8.523065062e-01		
          1.450000000e+03	         -1.067946917e-02	         -8.458441037e-01		
          1.451562500e+03	         -3.154567916e-02	         -8.416144115e-01		
          1.453125000e+03	         -5.189897886e-02	         -8.364455009e-01		
          1.454687500e+03	         -7.010013494e-02	         -8.289594690e-01		
          1.456250000e+03	         -8.844859700e-02	         -8.227314335e-01		
          1.457812500e+03	         -1.083752862e-01	         -8.132666536e-01		
          1.459375000e+03	         -1.255121936e-01	         -8.090361348e-01		
          1.460937500e+03	         -1.400446249e-01	         -8.009908799e-01		
          1.462500000e+03	         -1.640067053e-01	         -7.929609901e-01		
          1.464062500e+03	         -1.803594923e-01	         -7.864493803e-01		
          1.465625000e+03	         -1.966792029e-01	         -7.840854342e-01		
          1.467187500e+03	         -2.179414922e-01	         -7.737819414e-01		
          1.468750000e+03	         -2.333748263e-01	         -7.675647976e-01		
          1.470312500e+03	         -2.496442720e-01	         -7.589858472e-01		
          1.471875000e+03	         -2.681215326e-01	         -7.505311794e-01		
          1.473437500e+03	         -2.899542283e-01	         -7.398012068e-01		
          1.475000000e+03	         -3.050456638e-01	         -7.315030591e-01		
          1.476562500e+03	         -3.203966534e-01	         -7.227370527e-01		
          1.478125000e+03	         -3.357276343e-01	         -7.112702342e-01		
          1.479687500e+03	         -3.559855735e-01	         -6.989944118e-01		
          1.481250000e+03	         -3.740078607e-01	         -6.940864168e-01		
          1.482812500e+03	         -3.896095063e-01	         -6.797079044e-01		
          1.484375000e+03	         -4.099747340e-01	         -6.691120849e-01		
          1.485937500e+03	         -4.228249986e-01	         -6.561954002e-01		
          1.487500000e+03	         -4.398205930e-01	         -6.399097627e-01		
          1.489062500e+03	         -4.529019668e-01	         -6.320862326e-01		
          1.490625000e+03	         -4.690676005e-01	         -6.145645281e-01		
          1.492187500e+03	         -4.858094270e-01	         -6.050066335e-01		
          1.493750000e+03	         -4.997392385e-01	         -5.879673749e-01		
          1.495312500e+03	         -5.136319500e-01	         -5.754713351e-01		
          1.496875000e+03	         -5.250971154e-01	         -5.641277780e-01		
          1.498437500e+03	         -5.461749257e-01	         -5.471661717e-01		
          1.500000000e+03	         -5.556249726e-01	         -5.325265005e-01		
          1.501562500e+03	         -5.683034977e-01	         -5.178737495e-01		
          1.503125000e+03	         -5.791740419e-01	         -5.014076689e-01		
          1.504687500e+03	         -5.914763156e-01	         -4.845645590e-01		
          1.506250000e+03	         -6.026044691e-01	         -4.693806409e-01		
          1.507812500e+03	         -6.123554489e-01	         -4.536318109e-01		
          1.509375000e+03	         -6.265344091e-01	         -4.339630713e-01		
          1.510937500e+03	         -6.342217924e-01	         -4.176915834e-01		
          1.512500000e+03	         -6.465641808e-01	         -4.052810487e-01		
          1.514062500e+03	         -6.555944579e-01	         -3.886263805e-01		
          1.515625000e+03	         -6.640206321e-01	         -3.675234802e-01		
          1.517187500e+03	         -6.721943999e-01	         -3.473676025e-01		
          1.518750000e+03	         -6.791195557e-01	         -3.335732084e-01		
          1.520312500e+03	         -6.872381354e-01	         -3.116953411e-01		
          1.521875000e+03	         -6.934196379e-01	         -2.980721030e-01		
          1.523437500e+03	         -7.007612569e-01	         -2.798644860e-01		
          1.525000000e+03	         -7.081036540e-01	         -2.626567701e-01		
          1.526562500e+03	         -7.102829753e-01	         -2.481475081e-01		
          1.528125000e+03	         -7.138954849e-01	         -2.280668758e-01		
          1.529687500e+03	         -7.170417889e-01	         -2.128631192e-01		
          1.531250000e+03	         -7.266656174e-01	         -1.929335612e-01		
          1.532812500e+03	         -7.232909271e-01	         -1.770359786e-01		
          1.534375000e+03	         -7.298503342e-01	         -1.610524777e-01		
          1.535937500e+03	         -7.319563307e-01	         -1.440594483e-01		
          1.537500000e+03	         -7.345512402e-01	         -1.275777716e-01		
          1.539062500e+03	         -7.322627583e-01	         -1.128142797e-01		
          1.540625000e+03	         -7.342126236e-01	         -9.862519974e-02		
          1.542187500e+03	         -7.317959692e-01	         -8.088286447e-02		
          1.543750000e+03	         -7.314325545e-01	         -6.849733455e-02		
          1.545312500e+03	         -7.273458651e-01	         -5.585707639e-02		
          1.546875000e+03	         -7.262222164e-01	         -3.975812419e-02		
          1.548437500e+03	         -7.192456652e-01	         -2.991533335e-02		
          1.550000000e+03	         -7.208695076e-01	         -2.064026556e-02		
          1.551562500e+03	         -7.155927979e-01	         -7.836061427e-03		
          1.553125000e+03	         -7.163890622e-01	         -1.337851647e-03		
          1.554687500e+03	         -7.119294764e-01	          6.798673693e-03		
          1.556250000e+03	         -7.055796868e-01	          1.445738644e-02		
          1.557812500e+03	         -7.017896029e-01	          1.925873259e-02		
          1.559375000e+03	         -6.977340814e-01	          2.456589299e-02		
          1.560937500e+03	         -6.977716190e-01	          2.787584209e-02		
          1.562500000e+03	         -6.940699820e-01	          3.241270941e-02		
          1.564062500e+03	         -6.924970974e-01	          3.589810098e-02		
          1.565625000e+03	         -6.920211671e-01	          3.704350890e-02		
          1.567187500e+03	         -6.901574146e-01	          3.630043606e-02		
          1.568750000e+03	         -6.894177485e-01	          4.165421154e-02		
          1.570312500e+03	         -6.883854153e-01	          3.918427454e-02		
          1.571875000e+03	         -6.878916887e-01	          4.184325806e-02		
          1.573437500e+03	         -6.894177971e-01	          3.934241756e-02		
          1.575000000e+03	         -6.924917001e-01	          4.137914638e-02		
          1.576562500e+03	         -6.879069079e-01	          3.754848286e-02		
          1.578125000e+03	         -6.891074796e-01	          3.266909693e-02		
          1.579687500e+03	         -6.910777670e-01	          3.119265475e-02		
          1.581250000e+03	         -6.912592798e-01	          3.213323770e-02		
          1.582812500e+03	         -6.935826250e-01	          2.863329847e-02		
          1.584375000e+03	         -6.954702032e-01	          2.850958114e-02		
          1.585937500e+03	         -6.956854610e-01	          2.425957788e-02		
          1.587500000e+03	         -6.973372135e-01	          1.925507517e-02		
          1.589062500e+03	         -6.985889861e-01	          1.963454183e-02		
          1.590625000e+03	         -7.044584206e-01	          1.736256775e-02		
          1.592187500e+03	         -7.036621077e-01	          1.562113314e-02		
          1.593750000e+03	         -6.999132569e-01	          9.684068896e-03		
          1.595312500e+03	         -7.018305442e-01	          1.016537064e-02		
          1.596875000e+03	         -6.985207182e-01	          4.275331359e-03		
          1.598437500e+03	         -7.051222822e-01	          7.990903723e-04		
          1.600000000e+03	         -7.000845101e-01	          0.000000000e+00		

